Name,Mean_SPVgeneral,Skew_SPVgeneral,Variance_TA,Skew_TA,Kurtosis_TA,CREDI_TA,Down Hours_TA,Mean_WOF20,Variance_WOF20,Down Hours_WOF20,Days above 25,Days below -2,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,selected_nonpca,selected_pca
2047_MRM2_SP126,0.4453158385735852,-0.8135361273774314,0.6824306925363085,1.473712390162328,-1.081000945306697,2.3222825611926043,1.490086701146134,-0.6342877900338053,-1.6034892100759608,0.1969775591879688,4.362704946259232,-0.8669761394354369,1.834148289823444,4.580522536869026,-0.3646265122784992,-1.458946521013818,1.0916870995259964,-0.0755675811088866,False,False
2048_MRM2_SP126,0.2504589219204365,-0.5038794668907342,1.3511995840317834,0.1633326076298766,1.5850942300991933,1.163519960265286,1.3535089602423969,-0.7910740657013042,-0.4566892863033571,0.4480238532638271,3.368844432186037,0.4187100673409781,2.534094683923532,2.465982722171133,1.5507833860356028,-1.2034561371194263,-0.4845415824579495,1.2302974252639696,False,False
2049_MRM2_SP126,-0.0223174295758469,-0.896053045029902,0.6707077734283412,-0.7439853846376414,-1.1661455050391618,-0.0676603372912132,-0.6678416051329145,0.7665854230906993,-0.132248585918608,-0.7967473548623034,-0.6065976241067432,0.1330020213906636,0.0692598317012943,-0.8704663808603075,-1.3429409049006675,-0.0727929826932506,-0.8132756979458368,-1.2382754009468144,False,False
2050_MRM2_SP126,1.5872074246067605,-0.9052685635078096,1.0793381182594743,2.921538977093024,0.5072178529592501,1.961786539390376,3.019757399267992,-0.9790398628468738,-1.4166615188175629,-0.9641115509128756,5.1081003318141285,-0.8669761394354369,2.5670414515186497,6.16604824986859,0.9718190899103556,-2.97939808179984,0.7581710377068112,-0.3006488900851629,True,False
2051_MRM2_SP126,0.3556973528635828,-0.8423083209497608,-0.064742946962488,1.2838339371565466,-0.4100153966731981,0.6810546984425699,0.4862403055036653,-1.7300221855846178,-0.606604208965699,0.4794046400233094,1.1326582755213483,-0.8669761394354369,0.936462890317524,2.119238465885922,-0.7225136643921781,-0.0350731554264741,1.4146352679207208,0.3858329047929028,False,False
2052_MRM2_SP126,-0.0490316248843683,-0.6828311985093269,-0.9982698425704158,-0.4048556432287131,1.3264353458362372,-0.2860600357325881,-0.3605416880995056,-0.054209997551025,-1.193305384933266,-0.8072076171154642,-0.6065976241067432,-0.1527060245596508,-0.3200987792218782,-0.6675873042514537,-0.7757607411948242,-1.3426546269419084,-0.3908445728792071,1.0460360155801496,False,True
2053_MRM2_SP126,-1.2338217192702794,0.3415857062236874,0.6557966326005181,-1.258098249275758,-1.1275788702375515,-2.2094305919089843,-0.6678416051329145,1.7377698288572605,0.4093445261807762,-2.219343021292167,-0.855062752625042,0.5615640903161353,-1.1174318191411814,-3.025777780943164,-0.0006939318843022,-1.0875830479899105,-0.9142665969937808,-2.3462617384815543,False,False
2054_MRM2_SP126,0.4744824524834754,-0.6040996958671127,0.2662290215547691,-1.4264714735948532,-0.2684271320530928,-1.8118617503252292,-1.692174661910944,0.3431944840712997,-0.109096370269225,-0.1482110951663362,-0.6065976241067432,1.4186882281670787,0.7976345829020293,-2.5659480397113765,-0.8724497488992966,0.4484492732678876,-1.0995249350020615,-0.3727802139167923,False,False
2055_MRM2_SP126,-1.209203484230022,-0.3331998111289289,-0.2122965569638519,0.0784497926534872,-0.1294823459568579,0.5553282838621458,0.001389325295398,-0.7397537284899748,-1.4131837837143886,-0.6503036833180528,-0.6065976241067432,-0.295560047534808,-0.2030666304737435,-0.3573965554082056,-0.9964351257218688,-1.2145360445298456,1.021936464558742,0.4725797187844629,False,False
2056_MRM2_SP126,-0.2721886818343019,-0.4038120551345497,-0.6975933366066077,0.6067312515653882,-0.0036610083467917,-0.1704971877624663,-0.0737284322016574,-0.7710411351122661,-1.2020741955312455,-0.901349977393911,-0.3581324955884444,-0.5812680934851224,-0.3457567587481615,0.0799230806522992,-1.0540679463752718,-1.208756388455647,0.9676264519879314,0.2233841703539002,False,False
2057_MRM2_SP126,-0.5391470294191398,-0.3393354120919793,-0.3132489222699597,-1.3767088631226163,0.322683373225767,0.5215096442285393,-0.9478259739855758,0.923674965170632,-1.2549207047116908,-1.4557438768114312,-0.855062752625042,0.1330020213906636,-0.6765905754299686,-1.421017196046762,-1.4142326122460007,-1.4848709447466064,-1.0508661367410044,0.4465350316220747,False,False
2058_MRM2_SP126,0.5009400567110259,-1.0338019576655042,1.9083984368124207,-0.5407319101816611,-0.5413041394259576,0.4118722593708264,-0.688328266268475,-1.175008631308894,-1.263355727624318,-0.1272905706600147,1.6295885325579458,0.4187100673409781,2.620877506753967,0.4703189822979815,-1.2500711657265278,-0.5929905862545799,-0.0152169824507156,0.1895025299568259,False,False
2059_MRM2_SP126,1.0942119987679726,-1.4641595589326184,-0.5962150006787349,-0.116770737066677,-1.493118757696545,0.0328718761351528,-0.189819511969834,0.4184923852566227,0.6030452392029715,-0.0645289971410501,-0.855062752625042,-0.8669761394354369,-0.4513561097609034,0.4373149867074328,-1.7599183538935703,1.1387012196338029,-0.5049086748854696,-1.3694275323973104,False,False
2060_MRM2_SP126,-1.406524676879478,-0.3712307035691097,-0.4806943860025759,-1.243233831385058,-0.9835025864620948,-1.0984497504575377,-2.074592336441408,-0.904308930392233,0.3845783145272624,0.7722919831118107,-0.855062752625042,-0.1527060245596508,-0.582889758659814,-2.286771117892424,-1.2627044715090607,1.517864262361038,0.5835514768681267,0.4955570439196422,False,True
2061_MRM2_SP126,0.2107494636249742,-0.0749427469210204,0.3108114382628822,1.2139833672333848,-1.6001280022649784,-1.38516011960935,0.3701492257354886,1.4276109338000902,-0.4566344838270124,-2.041518562988434,-0.3581324955884444,-0.8669761394354369,-1.1242417556958784,0.0501079874827727,-0.6562962064597461,-1.419070713400842,0.3466765146567648,-2.9030055782028548,False,False
2062_MRM2_SP126,0.1962193676504714,-0.6188810702246395,-0.901488135982782,1.1282194290937222,-0.284998777540591,-1.15437988396138,0.8891446411696902,0.2494215872799098,1.1990142615584236,-0.0226879481284071,-0.3581324955884444,-0.8669761394354369,-1.004917079275871,0.6583388542290838,0.4956499097944047,0.5515259420144839,0.2386602188148259,-1.2926406370114254,False,False
2063_MRM2_SP126,-0.8422316925687229,-0.9631197582991726,-0.1362544571560826,-0.8984342956827335,-0.4808838037359579,-0.7606576497472644,-0.2990817046928238,1.037185591718658,-0.0020318089012811,-0.8699691906344287,-0.855062752625042,-0.1527060245596508,-0.7447391631725996,-1.4028312206514193,-0.7233253602958232,-0.4195485542424838,-0.7869831921703914,-1.038560378352699,False,False
2064_MRM2_SP126,0.5718702568845366,-0.6153743790029579,-0.4674340105334071,-0.0074472255701048,-0.8689823367253683,1.5617362553643424,-1.6990035489561306,-0.7984997859354857,-0.9695808712600946,-0.2214329309384615,-0.3581324955884444,-0.7241221164602797,-0.2263301676070887,0.5889938203361464,-2.7390329847869737,0.2193486568121277,0.2578889646463885,0.9047768585130136,False,False
2016_AWCM_SP245,-0.1815224737595265,0.0961564783799319,-0.0746065838645833,-0.5851377424362285,0.3563294270013733,0.4931102955303288,-1.0912326019345,1.3166454022755012,0.8358666649060954,-0.8804294528875894,0.3872628899664519,-0.1527060245596508,-1.1429695660481638,-0.1556206925490761,-0.1243484528294799,-0.2000021409957997,-1.710167310673689,0.1115705164067306,False,False
2017_AWCM_SP245,-1.31684771432715,-0.8608459261331585,-1.1384697189284678,0.1490622388628375,0.5720714668345604,1.209000703677254,-0.6473549439973538,2.015483734267548,1.3112308960452674,-0.5770818475459274,-0.1096673670701456,-0.7241221164602797,-2.5446743402743097,0.5157512285530313,-0.0724906893905162,-0.0472430741695139,-1.9303305286898065,0.0666203495559417,False,False
2018_AWCM_SP245,-1.1373911969791966,-0.1454728272369649,-1.0601558356883478,1.249485806806711,-0.0690389451512983,0.9740015491321138,0.9301179634408112,0.9976115077374076,0.8910173459202724,-0.4829394872674806,-0.3581324955884444,-0.7241221164602797,-2.0594300205899416,1.143134983888595,0.5500050221730846,-0.2928575729628938,-0.0707971468232058,-0.612548331164997,False,False
2019_AWCM_SP245,0.7268658522085876,-0.7900297987278839,0.3035743028117055,1.3020730174774846,-1.021495138724009,2.2786444100421472,0.9096313023052508,0.7267238509832392,0.0649206109288018,-1.5289657125835567,2.126518789594543,-0.8669761394354369,-0.1220351138887037,3.438230063789861,-0.7328738831146429,-1.3051533812948488,-0.6767182735939055,-1.1580048104703438,False,False
2020_AWCM_SP245,-0.9174340164037532,-0.5665809121820934,-0.4307985135209095,0.2720999450059012,-0.5543933368741607,-0.2162845774567945,0.5955024982266551,0.0701377578233024,0.1442228986807749,-0.3051150289637476,0.1387977614481531,-0.8669761394354369,-0.729139536714938,0.3424634725927495,-0.089243728102213,-0.2837532111355635,0.494543843902738,-0.6963142289108718,False,False
2021_AWCM_SP245,-1.388099610781323,0.3893312167996463,0.0033138274529603,-0.8920019615416382,0.6221567116863932,1.4056264888148136,-2.2248278514355198,0.4286622975138116,0.8034154050575739,-1.16285653372293,0.1387977614481531,-0.5812680934851224,-1.7379881830230928,-0.5579138143576167,-0.7431051529756341,-0.3166318378656443,-1.4133172228822184,1.4023931659133722,False,True
2022_AWCM_SP245,-0.2563150178084768,-0.0047723495941579,-0.2486161310058077,1.210830483828862,-0.4541908085390629,1.268306386523256,1.298877863880902,-1.0638259278025362,-1.1023843423568955,0.0923749366563612,1.8780536610762448,-0.8669761394354369,0.4892172469974076,2.5171937827574515,-0.0186312028842231,-1.0180894990220488,1.6702404807420492,0.3409305789016795,False,False
2023_AWCM_SP245,-1.0376440655746062,-0.3501597817622784,-0.0647739783105076,-1.6031044252456503,-0.3126183770085883,-0.724671661363667,-1.5419391469168329,1.6136888008649497,0.4891490776582279,-0.8281281416217857,-0.6065976241067432,0.4187100673409781,-1.127758511562313,-2.24582863286846,-0.6027181057337277,-0.0234021033086996,-1.6474092478364364,-0.536978504965935,False,False
2024_AWCM_SP245,0.2262525288219779,-0.3987653076468335,0.4284436321742974,-1.895721096151788,1.6603740517007135,0.4055331471470618,-1.384874744877535,0.2134411885706931,0.0876225563584518,0.0819146744032005,0.6357280184847507,0.4187100673409781,0.7074032377326489,-0.801531605440734,-0.1672967162099949,-0.026041229326016,-2.0123689273586884,1.7960140618543765,True,False
2025_AWCM_SP245,-0.6215000252514992,-0.4286865078168582,-0.1177575125808891,1.1005423632706055,-0.1890515131158698,1.0958473718487245,-0.1010439803824048,1.3012027714542198,1.4670833213769603,-0.5561613230396059,1.8780536610762448,-0.8669761394354369,-1.3813987373200538,2.147384195941814,0.5016363571461366,-0.1388222238289201,-1.14448432172235,-0.6141700563026291,True,True
2026_AWCM_SP245,-0.5116527500892877,-0.4102530756891157,2.960443224993423,-1.762828310769906,1.2712724568843468,-1.2484218559276992,0.0628493087020798,-0.901515796728175,0.944009213177623,1.4940500785799031,0.6357280184847507,2.418666388993179,3.4760979924958457,-2.019179367968298,2.1071429709995417,1.0211856095774872,-1.1696380368472004,0.4649594349815907,True,False
2027_AWCM_SP245,-0.4077397696872381,-0.3559652426771832,0.8504326118266244,-1.68139274295981,0.6079026423957966,-0.4959587967986805,-0.2034772860602078,0.5932911045256545,0.6280689181761258,-0.943191026406554,-0.3581324955884444,1.1329801822167642,0.5395957785621674,-1.7974066620542026,0.4152311139900468,-0.4502738113277299,-1.731689444038995,-0.2559515331720129,False,False
2028_AWCM_SP245,-0.1239397232978875,-0.9404406111802798,1.4747477423101756,-0.3021777517551795,-0.6462934674206583,-0.3525702995179947,1.1759578970675384,0.3405322243772762,0.0893979093710884,-1.0059525999255186,0.6357280184847507,0.7044181132912926,1.365382102422236,-0.0122425334654492,0.3405907220854115,-0.928114828151965,-0.6263640851082559,-1.7456217786381154,False,False
2029_AWCM_SP245,-1.4264278666849226,-0.1041294003231652,-0.210851884729727,0.466315468252258,0.3881854512881658,-0.4360641270949176,2.2276065020263154,0.6971661715991981,-0.5930779555084928,-1.246538631748216,0.3872628899664519,-0.1527060245596508,-0.477795353017434,0.2444863612392513,1.3499951304458817,-2.1915670348908427,0.4548164637713969,-1.0350358186754625,False,False
2030_AWCM_SP245,-0.8594490719427985,-0.0331091007991785,0.321308476856081,0.3793906412436397,-0.5195111341589339,-0.3160215225331205,1.4832578141009471,-0.5293443906267836,-1.1708474129242252,-0.1272905706600147,-0.3581324955884444,-0.5812680934851224,0.3063072667801545,0.0648004076273208,0.1479711372378941,-0.9357280454385696,1.649452044810536,-0.688191409395675,False,False
2031_AWCM_SP245,-0.339821789724425,-0.3778361827647556,0.6989665512309042,-1.2224087590508743,-1.4493091280194674,-0.559925499693258,-1.234639229883424,1.0005801569281392,0.3078702464677496,-0.943191026406554,-0.855062752625042,0.2758560443658209,-0.3935870043047418,-1.8002094536570157,-1.239616082461057,0.2416156167887411,-0.938739725713656,-1.410510053383414,False,False
2032_AWCM_SP245,-1.0220506337713158,0.8666653761615062,-0.7807565215756327,-0.9417111672071752,-0.7247597648593068,-0.5051263649109824,-1.1048903760248736,0.8345179168161461,0.8066406630141302,-0.5352407985332844,-0.855062752625042,0.1330020213906636,-1.7825263219600345,-1.8239797929979615,-0.1767843024148451,0.4521679532427219,-0.3119318717260179,-0.3050162506177188,True,False
2033_AWCM_SP245,-1.804109831932808,1.8772178526285035,-1.5498371098386838,-0.9385866069859649,-0.4688374251291384,-0.9494531988027972,-0.3537128010543188,0.2232564701597689,0.8490494977163363,-0.2841945044574261,-0.855062752625042,-0.295560047534808,-2.42275722776512,-2.038474508204376,0.7886552508221495,0.3473207678660975,0.9128601011494836,0.1812745147750906,False,False
2034_AWCM_SP245,-0.3169367228557168,0.2455283186052441,-0.6407245862273327,0.5277093363378023,2.798766941848644,0.2191052775663892,1.1896156711579122,1.4868122030218844,0.1056921363414765,-1.2883796807608592,0.1387977614481531,0.4187100673409781,-0.9623129966446816,0.4147158999993066,1.950717602353612,-2.132253672997791,-1.6127114133041538,0.6782227007211364,False,False
2035_AWCM_SP245,0.0532987983566068,0.1697817578073334,0.5798610675637229,-2.701544677739056,-0.1895246164866462,-1.347552541057032,-1.2756125521545452,0.384533083524086,-1.1609136651931673,-0.7549063058496603,-0.855062752625042,2.561520411968336,1.4299384651938234,-3.7857929065331386,-0.732986067996076,-0.6344685730325949,-1.0867338520862226,-0.0110924200482457,False,False
2036_AWCM_SP245,0.7158207256264155,-0.0642580351665377,1.2395117160588918,0.6700811084984006,-0.9182773132059172,-0.1640874998205846,0.7867113354918872,0.1864177834996917,0.117746751733915,0.2074378214411296,0.1387977614481531,-0.0098520015844935,0.8854322606450356,0.7268272336258814,0.243033872074067,0.3246451415466692,0.2985786719258723,-1.429720226248289,False,False
2037_AWCM_SP245,-2.250837776281588,1.516422224138162,-1.3255949006755134,-0.9880745356060356,-0.4212382932967614,-0.6199897805599875,-1.3234147614708534,-0.509121853685634,-0.5335667714361875,0.1655967724284865,-0.855062752625042,-0.1527060245596508,-1.7903486100801689,-2.3767729903417085,-0.2569513665015561,0.086780540231638,1.5363660780130353,1.1796720241078158,False,False
2038_AWCM_SP245,0.9520929451843524,-0.2948167793449305,1.0532687035952677,0.4286851486244241,-0.675007990770892,0.9479314283068564,0.4384380961873573,-0.8557979582875431,-1.5830935973196554,0.1760570346816473,0.8841931470030494,-0.295560047534808,1.6971080991372454,1.459501911193655,-0.9685531642876763,-0.5631276686565901,0.9270459726878716,-0.0097836129684742,False,False
2039_AWCM_SP245,-0.5036836232459336,0.7473143847655436,0.4719150462025152,-1.2396261872610093,-0.8308248159859942,-1.6610627428036788,0.1447959532443221,-0.9855216357597952,0.2664298562446317,1.9543016177189767,-0.855062752625042,2.418666388993179,1.721627261048142,-2.7586541511617866,1.1072302422737357,1.824100000598667,1.0517727325386637,-0.1753438749241642,False,False
2040_AWCM_SP245,0.1221605091208099,-0.0075682390710914,1.285696925741338,1.0295660689130337,0.4092600727549338,1.7601291701476378,2.056884325896644,0.929660459483268,-0.2211672758918278,-0.8281281416217857,2.374983918112842,-0.1527060245596508,0.8056437180181453,2.9106594912075368,1.3816352986365712,-1.801894767569149,-0.6124831451256629,-0.6759866427328032,False,False
2041_AWCM_SP245,0.0105947954702774,0.8062165676429089,-1.3571678309588664,-0.4698596080083331,0.2222204790570863,-0.811442375847509,-0.0805573192468442,1.310225309146012,0.7181320338578664,0.2492788704537726,-0.855062752625042,-0.295560047534808,-1.7366892175134303,-0.9112832001739404,0.6161121952805617,0.6386540981054935,-0.4129658987436601,-0.1457749356122039,False,False
2042_AWCM_SP245,-0.7555708535931004,0.3030131756589143,0.712652340982697,-1.2447453904742267,-0.5435279768355188,-0.4063477553646937,0.0765070827924535,-1.0343315191502254,0.3748988733609368,1.1384011619724372,-0.855062752625042,1.1329801822167642,1.115323263510061,-1.7847602615654097,0.4237366481042012,1.277135024800739,0.6207622840764303,0.1593115030965842,False,False
2043_AWCM_SP245,-1.2439346778522409,1.2335090284824572,-0.7836640628608865,-1.6168003532967172,-0.1078577756662027,-0.6940781262692592,-0.9614837480759496,2.036847091971942,0.8940296141559945,-0.7026049945838565,-0.855062752625042,0.2758560443658209,-2.2407430299993414,-2.384364593469725,0.5350347542847713,0.0944916029196543,-1.1873875462579315,-0.3226077696775244,False,False
2044_AWCM_SP245,0.9882638916891768,0.2141851208156441,0.7514269394392844,0.5168033257791321,0.457176856769124,0.3291190974982235,1.2169312193386597,1.5284508771884784,2.1885084608199503,1.2220832599977234,1.1326582755213483,-0.0098520015844935,0.1413240921861563,1.763424994128051,2.2285474433128893,1.474671295735517,-1.4800875363445634,-0.871081481426442,False,False
2045_AWCM_SP245,-1.3513569316238176,1.4324915777765503,-1.575736673589918,0.2788236900618052,0.5562630296446032,0.8203182122435978,-0.5790660735454852,1.5458498850591718,0.6011814737748344,-0.6712242078243743,-0.6065976241067432,-0.8669761394354369,-3.24197990154038,-0.1575704131224203,0.508642036243292,-0.4002207605311241,-0.3307966066298979,0.6404324198058979,False,False
2046_AWCM_SP245,-0.6893611486372193,1.0227051466418515,-1.3809000334946262,0.2381499521026113,0.99479901064249,0.0671819722662783,-0.640526056952167,1.1160500604246892,-1.2390015060561363,-1.0687141734444832,-0.855062752625042,-0.295560047534808,-2.032995355960639,-0.7795393818364038,-0.2101256595171838,-1.6109315709449177,0.0326617537511216,0.8616488569323215,False,False
2047_AWCM_SP245,-1.201862725671298,1.1393166082368038,-1.7709842224628043,0.1025162237650454,-0.2937857498848813,0.0047863737068435,-1.2482970039737975,1.4984295570182324,-0.2336545684253961,-1.079174435697644,-0.6065976241067432,-0.7241221164602797,-3.0863146899876903,-0.8659451732602488,-0.5496871133884995,-0.7364118573508478,0.0446690399601741,0.1324784293705047,False,False
2048_AWCM_SP245,-0.0113222366197433,0.2745901835189023,-0.0626557178303534,0.1237089555919823,1.1555433007255709,0.7600645048914806,0.5955024982266551,-0.7835945857409564,-1.6713331813486372,-0.20051240643214,0.1387977614481531,0.5615640903161353,0.8988326547297973,0.2515858872498782,0.0983790525032977,-1.4721431571339672,0.58574363710971,1.347245146394146,False,False
2049_AWCM_SP245,-0.8786478146500687,1.0238841313663896,-0.0373625303992214,-1.6607304106527716,-0.2272299710503435,-1.8565790479600155,-0.1693328508342735,1.5307969747408692,1.8000237895483926,-0.2528137176979438,-0.855062752625042,1.7043962741173933,-0.7876361033948432,-3.0453329215536007,1.683152195689737,0.7785223071467049,-1.2911045646651669,-1.1851928642015592,False,True
2050_AWCM_SP245,0.1757747146913627,0.6655607757360167,-1.1815595740850244,-0.5085322307543103,1.276300672201217,-0.0994354626180673,0.1584537273346959,-0.6458898566004818,1.4548506251108753,1.4731295540735816,-0.855062752625042,-0.0098520015844935,-0.5729487078895341,-0.4022349733899699,1.1918574577494472,1.7387968714398407,-0.076783513032605,1.50284048614552,False,False
2051_AWCM_SP245,0.1970355393956275,0.2621894807800732,-0.8919408844147296,-0.5573238194055118,0.6113020123946308,1.183536344360616,-1.2551258910189846,0.3701940513080675,0.7454637043357082,0.0296133631373966,-0.6065976241067432,-0.5812680934851224,-1.3799655203973564,0.032918561068997,-0.6629395755850278,0.7363899125770925,-1.0301680840022795,1.2727666861220586,False,False
2052_AWCM_SP245,-0.0160900877687161,0.0978152172267195,-0.2345734230923309,0.8860376296671919,0.1250679079551643,0.2445482864213639,1.688124425456553,0.6585472718597721,0.3313376096857797,-0.5457010607864451,-0.6065976241067432,-0.5812680934851224,-0.7897148274024666,0.8896855324074201,0.8107057521391013,-0.563287881415208,0.1501401508592884,-0.9797255898974374,True,False
2053_AWCM_SP245,-0.1970348923053551,0.3710452747818667,-0.0122831056419037,1.1719250518614222,0.3257472991198163,0.1395692723018602,0.9642623986667456,-0.5691085627686481,0.5130338151761532,0.5317059512891132,-0.1096673670701456,-0.295560047534808,-0.1349344048813014,0.915347944718462,1.0299756732105323,0.3084328413642899,0.8499842025681824,0.0385910231807277,False,False
2054_AWCM_SP245,-0.52598340615347,0.3964382487879333,-1.5316061037358912,1.634752207813578,0.755578013384442,0.5595071158339013,0.7184224650400186,-0.3443344366692141,-0.5906810626898666,0.584007262554917,-0.855062752625042,-0.7241221164602797,-1.329769969463963,0.95567328392762,0.3306998780080857,-0.2370103565913001,1.3954547388810652,0.908551844698859,False,True
2055_AWCM_SP245,-0.9075802265972968,0.593475384239305,0.5058453271572514,-0.0980421368410148,-1.7889728509754308,-1.074571758346176,-0.4083438974158137,-1.5901030396459908,0.1457009427310818,2.1739671250353525,-0.6065976241067432,0.5615640903161353,0.8730268786872419,-1.383271081193571,0.060337676903566,2.2227308203888145,2.2869804476411963,-0.2556416764789129,False,False
2056_AWCM_SP245,0.0264711108391443,0.3411071438000875,-1.1501301407341409,1.6347166821806691,0.5245145606245063,0.2742194824449704,0.499898079594039,0.6180532653844658,1.078906614231078,-0.9222705019002324,-0.1096673670701456,-0.8669761394354369,-1.9564781129472049,1.353940220902887,0.6588955213979966,-0.4287642515079417,-0.185719127771158,-0.3379094269664756,False,False
2057_AWCM_SP245,0.2834850074175773,0.2207947770394819,-1.2238162505438306,0.7095586465434262,0.817675970892755,0.6060730144423316,0.30186035528362,-0.6939419788599359,-1.393090929844018,0.2492788704537726,-0.855062752625042,-0.5812680934851224,-0.4463304262322555,0.5464752841848681,-0.5559414478859313,-0.5900363883734667,1.111433606097065,1.2978867799790477,False,False
2058_AWCM_SP245,1.427252786845921,-0.0851346716889872,-0.2928737619130173,0.7083340575128793,-0.2066341735096277,0.6474479805879185,0.0491915346117061,0.8502431151339958,1.389080550270083,0.4480238532638271,-0.3581324955884444,-0.8669761394354369,-0.845474085321732,1.439149987235529,-0.0573980548444051,1.3803657530195248,-0.8403997931763452,-0.5639627300894421,False,False
2059_AWCM_SP245,0.55122969913904,0.3020319100703956,-0.1030110219002158,-0.8872829157275925,-0.4951343866633989,1.2218150505430094,-2.532127768468928,-0.6705704938004441,-0.0847171443655282,1.3476064070356526,-0.6065976241067432,-0.1527060245596508,-0.0585438284027198,-0.4933808633449438,-1.8523670878409144,1.9395907074697736,-0.0865666853147254,1.7049857077169226,True,False
2060_AWCM_SP245,-0.1399325504607185,0.413338455972357,0.566978946465775,-0.2471735472095561,-0.955332204244544,0.9076540130544324,-1.8014368546339337,-0.4801652850841986,0.725906635670586,1.3057653580230095,-0.3581324955884444,-0.0098520015844935,-0.0974326329883757,-0.2790726682783288,-0.8537195692981268,2.053460181508125,0.1456224391314163,0.6407663976034278,False,False
